x,pdf(x)
0.2255859375,0.3164617130484017112009964791377264902538869124751215111313853324319358589455682183598074557971807949288021072026679329075921390396869774509696844229995
0.2265625,0.3155808858220935063558875301912665384736096384636913637734272596731598229842790640732832870632423503745205294991000613882211663305998469645720103504737
0.2275390625,0.3147042719479749411940961794022418666246306978558089754267654703993328476951345696938741791514136187686455905335192144485282533585944214967594054987374
0.228515625,0.3138318445131053550936961595122305869725727591785662365094293099300540985561836772508503695539159099411364114010115843307623664227403412832413597238112
0.2294921875,0.3129635767901535815349434187148834662927218497002370366506773233014641052817140492285034031994663164896664222594126964751170003558431778656880493162729
0.23046875,0.3120994422367086937795097630687132061731576440023635173848035831774641505274106737541593102707659361695457603542576872560016709162229497377717550934998
0.2314453125,0.311239414494565157205261988330054666827007387517999516272579421343375145096274768174972958426760981624093992339261042435526315542110322918446622226615
0.232421875,0.310383467388983723319868323791557022632909611325965779602585217307459637082276007131486561282163289421732926086717343303574574558726801808414499826444
0.2333984375,0.309531574927929349522367688541067952519530969378688160703017257576502903943734675093123475456034115483502312524226604929927498896134551979402112899368
0.234375,0.3086837113012873795997695047295218570910086749084029308269750373665129568942640391540875260101592757170328873129218709151374851737101977993380419498996
0.2353515625,0.3078398508800591726654664423038458797490767562280234500472900368907739775763167615829154909937504941846620240257530969917610647872693765781246513571979
0.236328125,0.3069999682155383227001910464110998948662110450505748502981124815133830842654728549227961482593528470008478916210186612662663958075171054958257139713611
0.2373046875,0.3061640380384685669795166733721059634359127390767089482923486187226100930199756062069001260447347041522305777091934623809230690646963884137371040539995
0.23828125,0.3053320352581844394021083243462305131434992778360280789381678506254134948884547064540084321035032348942347272591389824600693960575276868938716131817786
0.2392578125,0.3045039349617356840101094853388681109558122433190587067467715647402193258869295690357341508263025919813506884684717245435017234367773553061312493233668
0.240234375,0.3036797124129964047595729248452855152137751780497986964797632076247270494334875868709354365793766741964031467373530973282570388491339498688236133028563
0.2412109375,0.3028593430517598897993044436137186381124297313565287775366945506458067328899071515636566200610751721654098104047107280755839989503836060509907232627658
0.2421875,0.3020428024928200120976282186529958740492097090867786070492606992447028028786881957125341417620048775343223950534147324245490172524167091460546019207116
0.2431640625,0.3012300665250400731671950091641281136197885744628625995292459159209286751910895286040524465875930949541379245722364190957659838337192125715584655278202
0.244140625,0.3004211111104099228288065399752845974379759366410810836186972032536432948372339057609430671510648319781345789383234552474604277221319266463873130165021
0.2451171875,0.2996159123830921553789799623049579626920622019276343935364361520799331007899769234299860163389446820960258402842818796740738717202467048223473358901839
0.24609375,0.2988144466484581511371011377790713400454749653581289575521449626975129886507011739353616169640979991291778254722860876857480598225195529704110336579099
0.2470703125,0.2980166903821147021027340751077464583098326860011952590303431694734940345078413066156274067332733515531990321119625554141262053923394541065175850278732
0.248046875,0.2972226202289219313098595901727667774464511062127650503279254545718060993782868819148112802008656387295210533207839376975804977620544192356117030009689
0.2490234375,0.2964322130020031873820096425949276350444749634180963000109387622442537081985176389711296144951537677004350905829997365703549761442545346967979853049341
0.25,0.2956454456817475687314882835730324148114451240482784582049228671888460183345183081495869170823902154306151212642871687220783259246325068899429981659187
0.2509765625,0.2948622954148057057696507505421858260791101533592257054746839730311403418545950630798755476872871363931021192565223555130112179362864544346788846131446
0.251953125,0.2940827395130794043674966875029556776694149736585674472682214899815961894515367081156904850726064747153506757805943276170009502650493674359797652037736
0.2529296875,0.2933067554527057295919357715350416309367550052487250676963457022996127786764712045383050869891702801630698205438286432848391375333536929334490339785776
0.25390625,0.292534320873036085409630422187413055662585544849027250951395861525270140444155851390333368042519242401284691020761235773715110120758366381506364342973
0.2548828125,0.2917654135756108235651973840367635995673006101602989679622492016750662386217353441510556268719071661174380116181960865436530187877057458036947049433559
0.255859375,0.2910000115231298931728551213888671591389259793982221458363450494247717058308905545386043122115231710247889401946005827858235827218842730608392046597532
0.2568359375,0.2902380928384200216805975175088487948749141143256168922625534469555708527168436216713340635274154310815302401570390413255672465848590101312214348673423
0.2578125,0.2894796358033988977450340687407333533301601957486335201512077121279957648430219159896363215270339540073974887842692490782439090278316995276634241898566
0.2587890625,0.2887246188580368071656139113241080626440622489296968654569329270382902916051229941684907718049851979696917953808041337288521777250042528272701672933251
0.259765625,0.2879730205993161543425284766721397632208015248845599818422192310094983886803335891712089156993177809759228722665644793357269077559341643974442991757656
0.2607421875,0.2872248197801892837176394667872480370257853030230828362262699603048158349596715112896308155373406571913088111148900293927420147852541485235447824889603
0.26171875,0.2864799953085349983077319252399387935400189359538095133594363527817666091988019425914325269645968346659217991593658618170661783397401339643302124678196
0.2626953125,0.2857385262461141557205887545750154213000598293671397318716498216835444968556540217407305181798737310195026851440173671424709817113255723002102545833443
0.263671875,0.2850003918075247059340453959031427866528019910898183420919394412253772877964537903149451271575490030361584209193192446695793543363327555144956568011007
0.2646484375,0.2842655713591565195943797166821275936041197746173983312720147872522159532517541527357473652739274093889803784286578363120386235060521685703016596905845
